location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-77,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-76,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-78,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-78,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-57,0,0,0,0,0,0
A33,1042,430,-50,-46,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-76,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-77,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-76,-57,0,0,0,0,0,0
A33,1042,430,-50,-46,-76,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-77,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-77,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-77,-57,0,0,0,0,0,0
A33,1042,430,-50,-46,-76,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-47,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-47,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-59,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-59,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-59,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-59,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-59,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-54,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-54,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-55,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-54,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-55,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-54,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-55,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-54,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-54,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-54,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-54,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-54,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-54,0,0,0,0,0,0
